0 3 11 43.6609 -3.77048 26.1018 26.1018 26.1018 26.1018
0 3 12 41.3224 28.0359 -8.67279 -8.67279 -8.67279 -8.67279
0 3 13 57.2555 56.1484 -11.9476 -11.9476 -11.9476 -11.9476
0 3 14 61.802 62.0625 -12.6676 -12.6676 -12.6676 -12.6676
0 3 15 63.1396 63.439 -12.9813 -12.9813 -12.9813 -12.9813
0 3 16 63.3016 63.4353 -13.3854 -13.3854 -13.3854 -13.3854
0 3 17 63.404 63.4724 -13.4486 -13.4486 -13.4486 -13.4486
0 3 18 63.2836 63.2993 -13.5141 -13.5141 -13.5141 -13.5141
0 3 19 63.2359 63.2442 -13.4998 -13.4998 -13.4998 -13.4998
0 4 0 62.9403 62.9405 -13.4808 -13.4808 -13.4808 -13.4808
0 4 1 63.0593 63.0717 -13.4659 -13.4659 -13.4659 -13.4659
0 4 2 63.1497 63.167 -13.5224 -13.5224 -13.5224 -13.5224
0 4 3 63.3717 63.4619 -13.4172 -13.4172 -13.4172 -13.4172
0 4 4 63.2323 63.4001 -13.4237 -13.4237 -13.4237 -13.4237
0 4 5 63.1738 63.5539 -12.9232 -12.9232 -12.9232 -12.9232
0 4 6 61.7469 62.0545 -12.6972 -12.6972 -12.6972 -12.6972
0 4 7 56.7877 55.0472 -11.8861 -11.8861 -11.8861 -11.8861
0 4 8 38.3403 17.6701 -6.49846 -6.49846 -6.49846 -6.49846
0 4 9 55.8334 -6.23451 45.3745 45.3745 45.3745 45.3745
0 4 10 63.8178 -7.82097 59.4742 59.4742 59.4742 59.4742
0 4 11 55.919 -6.23757 45.5247 45.5247 45.5247 45.5247
0 4 12 38.2753 17.4093 -6.33735 -6.33735 -6.33735 -6.33735
0 4 13 56.7108 54.9386 -11.8933 -11.8933 -11.8933 -11.8933
0 4 14 61.7415 62.0485 -12.6903 -12.6903 -12.6903 -12.6903
0 4 15 63.1778 63.5574 -12.9261 -12.9261 -12.9261 -12.9261
0 4 16 63.2678 63.4371 -13.4213 -13.4213 -13.4213 -13.4213
0 4 17 63.4303 63.5188 -13.4292 -13.4292 -13.4292 -13.4292
0 4 18 63.2797 63.2991 -13.5278 -13.5278 -13.5278 -13.5278
0 4 19 63.248 63.2589 -13.4973 -13.4973 -13.4973 -13.4973
0 5 0 62.9471 62.9474 -13.4804 -13.4804 -13.4804 -13.4804
0 5 1 63.0644 63.0767 -13.4708 -13.4708 -13.4708 -13.4708
0 5 2 63.1667 63.184 -13.5191 -13.5191 -13.5191 -13.5191
0 5 3 63.388 63.4782 -13.4322 -13.4322 -13.4322 -13.4322
0 5 4 63.282 63.4498 -13.4271 -13.4271 -13.4271 -13.4271
0 5 5 63.2591 63.6443 -12.9648 -12.9648 -12.9648 -12.9648
0 5 6 62.0257 62.3729 -12.7207 -12.7207 -12.7207 -12.7207
0 5 7 58.118 56.9017 -11.8582 -11.8582 -11.8582 -11.8582
0 5 8 40.2221 23.9167 -9.85694 -9.85694 -9.85694 -9.85694
0 5 9 50.8621 -6.2357 36.6656 36.6656 36.6656 36.6656
0 5 10 63.0843 -5.41552 56.745 56.745 56.745 56.745
0 5 11 50.9702 -6.23671 36.8581 36.8581 36.8581 36.8581
0 5 12 40.1266 23.667 -9.76309 -9.76309 -9.76309 -9.76309
0 5 13 58.0565 56.816 -11.863 -11.863 -11.863 -11.863
0 5 14 62.0211 62.3681 -12.7153 -12.7153 -12.7153 -12.7153
0 5 15 63.2647 63.6497 -12.9668 -12.9668 -12.9668 -12.9668
0 5 16 63.3168 63.486 -13.4259 -13.4259 -13.4259 -13.4259
0 5 17 63.4481 63.5367 -13.443 -13.443 -13.443 -13.443
0 5 18 63.2962 63.3156 -13.5262 -13.5262 -13.5262 -13.5262
0 5 19 63.2564 63.2674 -13.5004 -13.5004 -13.5004 -13.5004
0 6 0 62.9574 62.9583 -13.4767 -13.4767 -13.4767 -13.4767
0 6 1 63.0569 63.0646 -13.4862 -13.4862 -13.4862 -13.4862
0 6 2 63.211 63.2293 -13.4977 -13.4977 -13.4977 -13.4977
0 6 3 63.3826 63.4505 -13.4817 -13.4817 -13.4817 -13.4817
0 6 4 63.4271 63.5738 -13.3947 -13.3947 -13.3947 -13.3947
0 6 5 63.3425 63.6537 -13.1163 -13.1163 -13.1163 -13.1163
0 6 6 62.6754 63.0406 -12.6944 -12.6944 -12.6944 -12.6944
0 6 7 60.3231 60.0086 -12.1344 -12.1344 -12.1344 -12.1344
0 6 8 49.8125 43.3333 -12.42 -12.42 -12.42 -12.42
0 6 9 36.604 6.6418 -0.0629831 -0.0629831 -0.0629831 -0.0629831
0 6 10 42.1991 -3.00742 18.9351 18.9351 18.9351 18.9351
0 6 11 36.6098 6.51324 0.0758126 0.0758126 0.0758126 0.0758126
0 6 12 49.7239 43.1848 -12.415 -12.415 -12.415 -12.415
0 6 13 60.2936 59.9697 -12.1325 -12.1325 -12.1325 -12.1325
0 6 14 62.6709 63.0361 -12.6924 -12.6924 -12.6924 -12.6924
0 6 15 63.3525 63.6641 -13.1155 -13.1155 -13.1155 -13.1155
0 6 16 63.4582 63.6054 -13.3971 -13.3971 -13.3971 -13.3971
0 6 17 63.4481 63.5154 -13.4881 -13.4881 -13.4881 -13.4881
0 6 18 63.3347 63.3537 -13.5108 -13.5108 -13.5108 -13.5108
0 6 19 63.2594 63.2674 -13.5084 -13.5084 -13.5084 -13.5084
0 7 0 62.9623 62.9633 -13.4771 -13.4771 -13.4771 -13.4771
0 7 1 63.0614 63.0656 -13.4884 -13.4884 -13.4884 -13.4884
0 7 2 63.2338 63.2481 -13.5001 -13.5001 -13.5001 -13.5001
0 7 3 63.4181 63.461 -13.4968 -13.4968 -13.4968 -13.4968
0 7 4 63.54 63.6444 -13.4206 -13.4206 -13.4206 -13.4206
0 7 5 63.5254 63.7353 -13.2101 -13.2101 -13.2101 -13.2101
0 7 6 63.2531 63.5574 -12.8095 -12.8095 -12.8095 -12.8095
0 7 7 62.1662 62.3105 -12.386 -12.386 -12.386 -12.386
0 7 8 58.5838 57.2908 -12.2656 -12.2656 -12.2656 -12.2656
0 7 9 50.9595 45.1859 -12.7096 -12.7096 -12.7096 -12.7096
0 7 10 46.164 36.7346 -12.7712 -12.7712 -12.7712 -12.7712
0 7 11 50.9128 45.1099 -12.7116 -12.7116 -12.7116 -12.7116
0 7 12 58.551 57.2451 -12.2665 -12.2665 -12.2665 -12.2665
0 7 13 62.1537 62.2958 -12.3841 -12.3841 -12.3841 -12.3841
0 7 14 63.2522 63.5568 -12.8078 -12.8078 -12.8078 -12.8078
0 7 15 63.5365 63.747 -13.2097 -13.2097 -13.2097 -13.2097
0 7 16 63.5708 63.6754 -13.4233 -13.4233 -13.4233 -13.4233
0 7 17 63.4844 63.5273 -13.5032 -13.5032 -13.5032 -13.5032
0 7 18 63.3569 63.3713 -13.5135 -13.5135 -13.5135 -13.5135
0 7 19 63.2668 63.2718 -13.5106 -13.5106 -13.5106 -13.5106
0 8 0 62.9649 62.9654 -13.4778 -13.4778 -13.4778 -13.4778
0 8 1 63.0673 63.0694 -13.4889 -13.4889 -13.4889 -13.4889
0 8 2 63.2482 63.256 -13.5047 -13.5047 -13.5047 -13.5047
0 8 3 63.4576 63.4807 -13.5056 -13.5056 -13.5056 -13.5056
0 8 4 63.6276 63.6846 -13.452 -13.452 -13.452 -13.452
0 8 5 63.7058 63.8214 -13.28 -13.28 -13.28 -13.28
0 8 6 63.6492 63.8338 -12.9506 -12.9506 -12.9506 -12.9506
0 8 7 63.2921 63.4868 -12.5512 -12.5512 -12.5512 -12.5512
0 8 8 62.2438 62.2261 -12.3141 -12.3141 -12.3141 -12.3141
0 8 9 60.6246 60.0859 -12.2455 -12.2455 -12.2455 -12.2455
0 8 10 59.7907 58.9081 -12.1618 -12.1618 -12.1618 -12.1618
0 8 11 60.6149 60.0735 -12.2448 -12.2448 -12.2448 -12.2448
0 8 12 62.2333 62.2139 -12.3136 -12.3136 -12.3136 -12.3136
0 8 13 63.287 63.4816 -12.5497 -12.5497 -12.5497 -12.5497
0 8 14 63.6507 63.8356 -12.9491 -12.9491 -12.9491 -12.9491
0 8 15 63.7175 63.8334 -13.2801 -13.2801 -13.2801 -13.2801
0 8 16 63.6588 63.7159 -13.4547 -13.4547 -13.4547 -13.4547
0 8 17 63.524 63.547 -13.5122 -13.5122 -13.5122 -13.5122
0 8 18 63.3718 63.3796 -13.5178 -13.5178 -13.5178 -13.5178
0 8 19 63.2735 63.2762 -13.5118 -13.5118 -13.5118 -13.5118
0 9 0 62.9663 62.9664 -13.478 -13.478 -13.478 -13.478
0 9 1 63.0704 63.071 -13.4896 -13.4896 -13.4896 -13.4896
0 9 2 63.2575 63.2599 -13.5065 -13.5065 -13.5065 -13.5065
0 9 3 63.4823 63.4894 -13.5118 -13.5118 -13.5118 -13.5118
0 9 4 63.685 63.7025 -13.469 -13.469 -13.469 -13.469
0 9 5 63.8194 63.8553 -13.3232 -13.3232 -13.3232 -13.3232
0 9 6 63.8713 63.9311 -13.0352 -13.0352 -13.0352 -13.0352
0 9 7 63.799 63.8749 -12.6598 -12.6598 -12.6598 -12.6598
0 9 8 63.4911 63.5529 -12.358 -12.358 -12.358 -12.358
0 9 9 62.9825 62.9799 -12.2464 -12.2464 -12.2464 -12.2464
0 9 10 62.6898 62.6302 -12.2587 -12.2587 -12.2587 -12.2587
0 9 11 62.9783 62.9751 -12.2465 -12.2465 -12.2465 -12.2465
0 9 12 63.4865 63.5482 -12.3572 -12.3572 -12.3572 -12.3572
0 9 13 63.7968 63.8728 -12.6582 -12.6582 -12.6582 -12.6582
0 9 14 63.8738 63.9337 -13.034 -13.034 -13.034 -13.034
0 9 15 63.8315 63.8674 -13.3235 -13.3235 -13.3235 -13.3235
0 9 16 63.7163 63.7338 -13.4717 -13.4717 -13.4717 -13.4717
0 9 17 63.5487 63.5557 -13.5185 -13.5185 -13.5185 -13.5185
0 9 18 63.3812 63.3836 -13.5198 -13.5198 -13.5198 -13.5198
0 9 19 63.2773 63.2781 -13.5127 -13.5127 -13.5127 -13.5127
0 10 0 62.9664 62.9663 -13.478 -13.478 -13.478 -13.478
0 10 1 63.071 63.0704 -13.4896 -13.4896 -13.4896 -13.4896
0 10 2 63.2599 63.2575 -13.5065 -13.5065 -13.5065 -13.5065
0 10 3 63.4894 63.4823 -13.5118 -13.5118 -13.5118 -13.5118
0 10 4 63.7025 63.685 -13.469 -13.469 -13.469 -13.469
0 10 5 63.8553 63.8194 -13.3232 -13.3232 -13.3232 -13.3232
0 10 6 63.9311 63.8713 -13.0352 -13.0352 -13.0352 -13.0352
0 10 7 63.8749 63.799 -12.6598 -12.6598 -12.6598 -12.6598
0 10 8 63.5529 63.4911 -12.358 -12.358 -12.358 -12.358
0 10 9 62.9799 62.9825 -12.2464 -12.2464 -12.2464 -12.2464
0 10 10 62.6302 62.6898 -12.2587 -12.2587 -12.2587 -12.2587
0 10 11 62.9751 62.9783 -12.2465 -12.2465 -12.2465 -12.2465
0 10 12 63.5482 63.4865 -12.3572 -12.3572 -12.3572 -12.3572
0 10 13 63.8728 63.7968 -12.6582 -12.6582 -12.6582 -12.6582
0 10 14 63.9337 63.8738 -13.034 -13.034 -13.034 -13.034
0 10 15 63.8674 63.8315 -13.3235 -13.3235 -13.3235 -13.3235
0 10 16 63.7338 63.7163 -13.4717 -13.4717 -13.4717 -13.4717
0 10 17 63.5557 63.5487 -13.5185 -13.5185 -13.5185 -13.5185
0 10 18 63.3836 63.3812 -13.5198 -13.5198 -13.5198 -13.5198
0 10 19 63.2781 63.2773 -13.5127 -13.5127 -13.5127 -13.5127
0 11 0 62.9654 62.9649 -13.4778 -13.4778 -13.4778 -13.4778
0 11 1 63.0694 63.0673 -13.4889 -13.4889 -13.4889 -13.4889
0 11 2 63.256 63.2482 -13.5047 -13.5047 -13.5047 -13.5047
0 11 3 63.4807 63.4576 -13.5056 -13.5056 -13.5056 -13.5056
0 11 4 63.6846 63.6276 -13.452 -13.452 -13.452 -13.452
0 11 5 63.8214 63.7058 -13.28 -13.28 -13.28 -13.28
0 11 6 63.8338 63.6492 -12.9506 -12.9506 -12.9506 -12.9506
0 11 7 63.4868 63.2921 -12.5512 -12.5512 -12.5512 -12.5512
0 11 8 62.2261 62.2438 -12.3141 -12.3141 -12.3141 -12.3141
0 11 9 60.0859 60.6246 -12.2455 -12.2455 -12.2455 -12.2455
0 11 10 58.9081 59.7907 -12.1618 -12.1618 -12.1618 -12.1618
0 11 11 60.0735 60.6149 -12.2448 -12.2448 -12.2448 -12.2448
0 11 12 62.2139 62.2333 -12.3136 -12.3136 -12.3136 -12.3136
0 11 13 63.4816 63.287 -12.5497 -12.5497 -12.5497 -12.5497
0 11 14 63.8356 63.6507 -12.9491 -12.9491 -12.9491 -12.9491
0 11 15 63.8334 63.7175 -13.2801 -13.2801 -13.2801 -13.2801
0 11 16 63.7159 63.6588 -13.4547 -13.4547 -13.4547 -13.4547
0 11 17 63.547 63.524 -13.5122 -13.5122 -13.5122 -13.5122
0 11 18 63.3796 63.3718 -13.5178 -13.5178 -13.5178 -13.5178
0 11 19 63.2762 63.2735 -13.5118 -13.5118 -13.5118 -13.5118
0 12 0 62.9633 62.9623 -13.4771 -13.4771 -13.4771 -13.4771
0 12 1 63.0656 63.0614 -13.4884 -13.4884 -13.4884 -13.4884
0 12 2 63.2481 63.2338 -13.5001 -13.5001 -13.5001 -13.5001
0 12 3 63.461 63.4181 -13.4968 -13.4968 -13.4968 -13.4968
0 12 4 63.6444 63.54 -13.4206 -13.4206 -13.4206 -13.4206
0 12 5 63.7353 63.5254 -13.2101 -13.2101 -13.2101 -13.2101
0 12 6 63.5574 63.2531 -12.8095 -12.8095 -12.8095 -12.8095
0 12 7 62.3105 62.1662 -12.386 -12.386 -12.386 -12.386
0 12 8 57.2908 58.5838 -12.2656 -12.2656 -12.2656 -12.2656
0 12 9 45.1859 50.9595 -12.7096 -12.7096 -12.7096 -12.7096
0 12 10 36.7346 46.164 -12.7712 -12.7712 -12.7712 -12.7712
0 12 11 45.1099 50.9128 -12.7116 -12.7116 -12.7116 -12.7116
0 12 12 57.2451 58.551 -12.2665 -12.2665 -12.2665 -12.2665
0 12 13 62.2958 62.1537 -12.3841 -12.3841 -12.3841 -12.3841
0 12 14 63.5568 63.2522 -12.8078 -12.8078 -12.8078 -12.8078
0 12 15 63.747 63.5365 -13.2097 -13.2097 -13.2097 -13.2097
0 12 16 63.6754 63.5708 -13.4233 -13.4233 -13.4233 -13.4233
0 12 17 63.5273 63.4844 -13.5032 -13.5032 -13.5032 -13.5032
0 12 18 63.3713 63.3569 -13.5135 -13.5135 -13.5135 -13.5135
0 12 19 63.2718 63.2668 -13.5106 -13.5106 -13.5106 -13.5106
0 13 0 62.9583 62.9574 -13.4767 -13.4767 -13.4767 -13.4767
0 13 1 63.0646 63.0569 -13.4862 -13.4862 -13.4862 -13.4862
0 13 2 63.2293 63.211 -13.4977 -13.4977 -13.4977 -13.4977
0 13 3 63.4505 63.3826 -13.4817 -13.4817 -13.4817 -13.4817
0 13 4 63.5738 63.4271 -13.3947 -13.3947 -13.3947 -13.3947
0 13 5 63.6537 63.3425 -13.1163 -13.1163 -13.1163 -13.1163
0 13 6 63.0406 62.6754 -12.6944 -12.6944 -12.6944 -12.6944
0 13 7 60.0086 60.3231 -12.1344 -12.1344 -12.1344 -12.1344
0 13 8 43.3333 49.8125 -12.42 -12.42 -12.42 -12.42
0 13 9 6.6418 36.604 -0.0629831 -0.0629831 -0.0629831 -0.0629831
0 13 10 -3.00742 42.1991 18.9351 18.9351 18.9351 18.9351
0 13 11 6.51324 36.6098 0.0758126 0.0758126 0.0758126 0.0758126
0 13 12 43.1848 49.7239 -12.415 -12.415 -12.415 -12.415
0 13 13 59.9697 60.2936 -12.1325 -12.1325 -12.1325 -12.1325
0 13 14 63.0361 62.6709 -12.6924 -12.6924 -12.6924 -12.6924
0 13 15 63.6641 63.3525 -13.1155 -13.1155 -13.1155 -13.1155
0 13 16 63.6054 63.4582 -13.3971 -13.3971 -13.3971 -13.3971
0 13 17 63.5154 63.4481 -13.4881 -13.4881 -13.4881 -13.4881
0 13 18 63.3537 63.3347 -13.5108 -13.5108 -13.5108 -13.5108
0 13 19 63.2674 63.2594 -13.5084 -13.5084 -13.5084 -13.5084
0 14 0 62.9474 62.9471 -13.4804 -13.4804 -13.4804 -13.4804
0 14 1 63.0767 63.0644 -13.4708 -13.4708 -13.4708 -13.4708
0 14 2 63.184 63.1667 -13.5191 -13.5191 -13.5191 -13.5191
0 14 3 63.4782 63.388 -13.4322 -13.4322 -13.4322 -13.4322
0 14 4 63.4498 63.282 -13.4271 -13.4271 -13.4271 -13.4271
0 14 5 63.6443 63.2591 -12.9648 -12.9648 -12.9648 -12.9648
0 14 6 62.3729 62.0257 -12.7207 -12.7207 -12.7207 -12.7207
0 14 7 56.9017 58.118 -11.8582 -11.8582 -11.8582 -11.8582
0 14 8 23.9167 40.2221 -9.85694 -9.85694 -9.85694 -9.85694
0 14 9 -6.2357 50.8621 36.6656 36.6656 36.6656 36.6656
0 14 10 -5.41552 63.0843 56.745 56.745 56.745 56.745
0 14 11 -6.23671 50.9702 36.8581 36.8581 36.8581 36.8581
0 14 12 23.667 40.1266 -9.76309 -9.76309 -9.76309 -9.76309
0 14 13 56.816 58.0565 -11.863 -11.863 -11.863 -11.863
0 14 14 62.3681 62.0211 -12.7153 -12.7153 -12.7153 -12.7153
0 14 15 63.6497 63.2647 -12.9668 -12.9668 -12.9668 -12.9668
0 14 16 63.486 63.3168 -13.4259 -13.4259 -13.4259 -13.4259
0 14 17 63.5367 63.4481 -13.443 -13.443 -13.443 -13.443
0 14 18 63.3156 63.2962 -13.5262 -13.5262 -13.5262 -13.5262
0 14 19 63.2674 63.2564 -13.5004 -13.5004 -13.5004 -13.5004
0 15 0 62.9405 62.9403 -13.4808 -13.4808 -13.4808 -13.4808
0 15 1 63.0717 63.0593 -13.4659 -13.4659 -13.4659 -13.4659
0 15 2 63.167 63.1497 -13.5224 -13.5224 -13.5224 -13.5224
0 15 3 63.4619 63.3717 -13.4172 -13.4172 -13.4172 -13.4172
0 15 4 63.4001 63.2323 -13.4237 -13.4237 -13.4237 -13.4237
0 15 5 63.5539 63.1738 -12.9232 -12.9232 -12.9232 -12.9232
0 15 6 62.0545 61.7469 -12.6972 -12.6972 -12.6972 -12.6972
0 15 7 55.0472 56.7877 -11.8861 -11.8861 -11.8861 -11.8861
0 15 8 17.6701 38.3403 -6.49846 -6.49846 -6.49846 -6.49846
0 15 9 -6.23451 55.8334 45.3745 45.3745 45.3745 45.3745
0 15 10 -7.82097 63.8178 59.4742 59.4742 59.4742 59.4742
0 15 11 -6.23757 55.919 45.5247 45.5247 45.5247 45.5247
0 15 12 17.4093 38.2753 -6.33735 -6.33735 -6.33735 -6.33735
0 15 13 54.9386 56.7108 -11.8933 -11.8933 -11.8933 -11.8933
0 15 14 62.0485 61.7415 -12.6903 -12.6903 -12.6903 -12.6903
0 15 15 63.5574 63.1778 -12.9261 -12.9261 -12.9261 -12.9261
0 15 16 63.4371 63.2678 -13.4213 -13.4213 -13.4213 -13.4213
0 15 17 63.5188 63.4303 -13.4292 -13.4292 -13.4292 -13.4292
0 15 18 63.2991 63.2797 -13.5278 -13.5278 -13.5278 -13.5278
0 15 19 63.2589 63.248 -13.4973 -13.4973 -13.4973 -13.4973
0 16 0 62.9373 62.937 -13.4772 -13.4772 -13.4772 -13.4772
0 16 1 63.053 63.0439 -13.4737 -13.4737 -13.4737 -13.4737
0 16 2 63.1727 63.1585 -13.5051 -13.5051 -13.5051 -13.5051
0 16 3 63.4126 63.343 -13.4395 -13.4395 -13.4395 -13.4395
0 16 4 63.4014 63.2687 -13.3856 -13.3856 -13.3856 -13.3856
0 16 5 63.433 63.1335 -12.9804 -12.9804 -12.9804 -12.9804
0 16 6 62.0712 61.8102 -12.6716 -12.6716 -12.6716 -12.6716
0 16 7 56.2283 57.3151 -11.9479 -11.9479 -11.9479 -11.9479
0 16 8 28.2504 41.4169 -8.75063 -8.75063 -8.75063 -8.75063
0 16 9 -3.73146 43.5869 25.9341 25.9341 25.9341 25.9341
0 16 10 -6.77777 52.9907 43.965 43.965 43.965 43.965
0 16 11 -3.77048 43.6609 26.1018 26.1018 26.1018 26.1018
0 16 12 28.0359 41.3224 -8.67279 -8.67279 -8.67279 -8.67279
0 16 13 56.1484 57.2555 -11.9476 -11.9476 -11.9476 -11.9476
0 16 14 62.0625 61.802 -12.6676 -12.6676 -12.6676 -12.6676
0 16 15 63.439 63.1396 -12.9813 -12.9813 -12.9813 -12.9813
0 16 16 63.4353 63.3016 -13.3854 -13.3854 -13.3854 -13.3854
0 16 17 63.4724 63.404 -13.4486 -13.4486 -13.4486 -13.4486
0 16 18 63.2993 63.2836 -13.5141 -13.5141 -13.5141 -13.5141
0 16 19 63.2442 63.2359 -13.4998 -13.4998 -13.4998 -13.4998
0 17 0 62.9345 62.9341 -13.4743 -13.4743 -13.4743 -13.4743
0 17 1 63.034 63.0308 -13.4799 -13.4799 -13.4799 -13.4799
0 17 2 63.1804 63.1708 -13.4919 -13.4919 -13.4919 -13.4919
0 17 3 63.3613 63.3288 -13.4603 -13.4603 -13.4603 -13.4603
0 17 4 63.4102 63.3354 -13.3602 -13.3602 -13.3602 -13.3602
0 17 5 63.31 63.1529 -13.0506 -13.0506 -13.0506 -13.0506
0 17 6 62.2334 62.0048 -12.6602 -12.6602 -12.6602 -12.6602
0 17 7 57.8413 57.7511 -12.1452 -12.1452 -12.1452 -12.1452
0 17 8 42.9056 44.667 -9.51227 -9.51227 -9.51227 -9.51227
0 17 9 17.0074 25.4246 0.384691 0.384691 0.384691 0.384691
0 17 10 5.80734 18.8484 7.0253 7.0253 7.0253 7.0253
0 17 11 16.9015 25.3504 0.448287 0.448287 0.448287 0.448287
0 17 12 42.787 44.5649 -9.47939 -9.47939 -9.47939 -9.47939
0 17 13 57.792 57.7042 -12.1408 -12.1408 -12.1408 -12.1408
0 17 14 62.2242 61.9952 -12.6581 -12.6581 -12.6581 -12.6581
0 17 15 63.3183 63.1609 -13.0503 -13.0503 -13.0503 -13.0503
0 17 16 63.4411 63.366 -13.3617 -13.3617 -13.3617 -13.3617
