0.0265416 0.0193316 0.409686 0.0144666 0.468648 0.0319004
0.0286417 0.0193855 0.399636 0.0171593 0.486781 0.0251218
0.0312147 0.0203988 0.38739 0.0230096 0.505263 0.0186232
0.0311695 0.0210905 0.383059 0.0265235 0.512899 0.0161848
0.0302981 0.0197938 0.390317 0.0222523 0.506792 0.0181271
0.0255764 0.019348 0.411605 0.0162789 0.48647 0.0232213
0.0257771 0.0236183 0.443691 0.0163918 0.450616 0.0262989
0.0320072 0.0377266 0.48561 0.0393948 0.385902 0.0206312
0.191555 0.0638533 0.408134 0.122358 0.219504 0.00870597
0.796365 0.0292733 0.0752709 0.0736077 0.0196093 0.000520637
0.871878 0.0150221 0.0261519 0.0552302 0.00481101 9.23917e-05
0.751606 0.0343638 0.101469 0.0838963 0.0315014 0.000828326
0.136596 0.0485136 0.448141 0.0971592 0.273132 0.0103436
0.0256718 0.0272044 0.47636 0.0280706 0.423045 0.0197324
0.0275988 0.0195832 0.425228 0.0164853 0.479419 0.0220655
0.0305197 0.0199107 0.399052 0.022094 0.500901 0.0191233
0.0351518 0.0226334 0.392181 0.0287911 0.499355 0.0168587
0.0323137 0.0223641 0.403647 0.0252816 0.489311 0.0183751
0.0276271 0.0200678 0.420251 0.0170348 0.473384 0.0236774
0.0233869 0.0185842 0.431603 0.0127145 0.459196 0.0294156
0.0245981 0.0195298 0.423515 0.0136213 0.460077 0.0304497
0.0268183 0.0199912 0.418397 0.0165888 0.472782 0.0237845
0.0294245 0.0210588 0.411633 0.0233 0.484976 0.017459
0.0299844 0.0214151 0.408857 0.027528 0.489991 0.0151061
0.028463 0.0204268 0.413469 0.0225619 0.487418 0.017032
0.0247376 0.0195007 0.424777 0.0156664 0.476824 0.0221125
0.0242952 0.0223945 0.440626 0.0153689 0.458321 0.0254082
0.0308781 0.0330991 0.455763 0.0363504 0.423224 0.0204129
0.118673 0.0632907 0.379854 0.148 0.293591 0.00930098
0.480353 0.0811871 0.13721 0.231278 0.0817464 0.00139831
0.595833 0.068868 0.0709357 0.232373 0.0382739 0.000455463
0.382761 0.0780029 0.185121 0.249235 0.119827 0.0021648
0.0836336 0.0475938 0.412634 0.114348 0.343246 0.0107331
0.0259735 0.0245712 0.451893 0.0256652 0.451465 0.0195277
0.0253518 0.0190584 0.429068 0.0152338 0.480397 0.0215627
0.0294487 0.0203127 0.41648 0.0215879 0.486653 0.018392
0.0339491 0.0235704 0.414789 0.0308134 0.478158 0.0158566
0.0320617 0.0236513 0.42476 0.0277949 0.468761 0.0170826
0.026505 0.0211893 0.43755 0.0177574 0.45968 0.0221265
0.0221369 0.0191306 0.44449 0.0124037 0.451308 0.0277041
0.0226326 0.0196328 0.438234 0.0129598 0.453542 0.0277897
0.0256512 0.0212988 0.435921 0.0181447 0.460189 0.0212121
0.0299712 0.0243485 0.429667 0.0304443 0.463224 0.0150591
0.0317457 0.0257917 0.425693 0.0385475 0.46322 0.0128195
0.0290142 0.0235125 0.430384 0.0294581 0.466783 0.0147609
0.0244261 0.0201169 0.435567 0.0171485 0.469481 0.0199398
0.0234601 0.0208293 0.431499 0.0145109 0.473038 0.0237369
0.030203 0.0278404 0.408941 0.0334843 0.478182 0.0195646
0.065628 0.0845779 0.303923 0.153177 0.393491 0.00921638
0.137028 0.26709 0.118596 0.31812 0.171862 0.00183229
0.147639 0.323996 0.0678566 0.369287 0.103144 0.000728514
0.112887 0.225748 0.149184 0.311412 0.215252 0.00251786
0.0499733 0.0633084 0.333565 0.117908 0.434715 0.0104464
0.0258969 0.0215443 0.414064 0.0241543 0.493831 0.0188064
0.0239556 0.0186266 0.4294 0.0145665 0.484837 0.0204667
0.0292682 0.0221842 0.431935 0.0249699 0.471117 0.0167678
0.0367064 0.0292281 0.42774 0.0437215 0.451016 0.0136535
0.0353595 0.0295463 0.435253 0.0413439 0.443975 0.0144579
0.0268625 0.0238068 0.450511 0.0224621 0.447524 0.0192769
0.0211511 0.0197434 0.456657 0.0127465 0.446767 0.024722
0.0224331 0.0194671 0.437909 0.0137913 0.461582 0.024507
0.0274311 0.0249281 0.425582 0.0270627 0.465641 0.0178343
0.0359296 0.0382438 0.396475 0.0635321 0.452747 0.011552
0.0404372 0.0460705 0.377524 0.0897797 0.439555 0.00927914
0.0348248 0.0368231 0.397755 0.0615033 0.456948 0.0114194
0.0265715 0.0227242 0.421948 0.0256863 0.477444 0.0170414
0.0240215 0.0201911 0.414993 0.015172 0.492776 0.0216309
0.0306245 0.0235525 0.365727 0.0322053 0.527113 0.0182777
0.0498243 0.139484 0.224762 0.124944 0.45936 0.00834322
0.0356821 0.688264 0.0306472 0.124894 0.111095 0.000704144
0.021578 0.79176 0.00908233 0.109145 0.0427465 0.000145811
0.0385878 0.640491 0.0425622 0.132667 0.141865 0.00101464
0.0421664 0.107573 0.253997 0.100376 0.494142 0.00944086
0.0265235 0.0186323 0.378422 0.024477 0.532388 0.0177253
0.0243376 0.0193543 0.419442 0.0164621 0.495681 0.0188953
0.0327136 0.0286563 0.416243 0.0412913 0.467662 0.0142872
0.0476414 0.0527434 0.378791 0.0946671 0.423079 0.010104
0.0462496 0.0523748 0.38391 0.0921013 0.420531 0.0105429
0.0307417 0.0308081 0.430044 0.0391085 0.451044 0.0156516
0.0218575 0.0200853 0.451911 0.0150995 0.457899 0.0212531
0.0243611 0.0192268 0.415789 0.0170225 0.48774 0.0213628
0.0328973 0.0388684 0.371931 0.0497472 0.486726 0.0142139
0.048526 0.121511 0.273877 0.137431 0.412019 0.00707736
0.0537514 0.188814 0.219548 0.184862 0.349654 0.00466669
0.0471816 0.114114 0.278423 0.135017 0.418912 0.00712637
0.0320237 0.0350917 0.369963 0.0476967 0.497319 0.0138688
0.0255996 0.0198877 0.392547 0.0177832 0.515549 0.0196711
0.0310854 0.0210397 0.34198 0.0311153 0.554374 0.0172997
0.0468139 0.168085 0.192268 0.0996642 0.488476 0.00787387
0.0173614 0.81351 0.0114284 0.048826 0.0749842 0.000347637
0.00712654 0.878999 0.00153258 0.0309843 0.0172344 3.40152e-05
0.0203532 0.795407 0.0157071 0.051937 0.0897804 0.000472738
0.0412742 0.133692 0.220018 0.0834764 0.517453 0.00887815
0.0274383 0.0172343 0.357261 0.0250714 0.554174 0.0168776
0.0262677 0.0203152 0.397643 0.0215543 0.513778 0.0172881
0.0398065 0.0535801 0.351713 0.0776211 0.470463 0.0112929
0.0630189 0.192957 0.229144 0.177319 0.340635 0.00541151
0.061507 0.189563 0.233056 0.174566 0.343533 0.00561542
0.0377753 0.0548048 0.361153 0.0740796 0.463258 0.0118776
0.0244315 0.0202644 0.424289 0.0204796 0.487068 0.0180871
0.0276076 0.0189499 0.379404 0.0222633 0.523595 0.0189598
0.0401737 0.0775954 0.290555 0.0773745 0.501582 0.0110359
0.0491969 0.462204 0.0972184 0.14033 0.241845 0.00246783
0.0351183 0.673966 0.0381292 0.121787 0.116243 0.000758547
0.0495035 0.437709 0.104077 0.144403 0.255306 0.00262592
0.0391859 0.0722158 0.292308 0.0752473 0.508949 0.0110118
0.0276314 0.0191448 0.368093 0.0219664 0.537798 0.0183185
0.0300146 0.0191827 0.34285 0.0277932 0.558232 0.0173036
0.0440827 0.136084 0.213887 0.0900181 0.508351 0.00867912
0.0238311 0.758819 0.0210788 0.0637712 0.105251 0.000612121
0.0116959 0.85587 0.00464431 0.0449902 0.0348382 0.000101491
