0 0 0
0.14 0.27625 0.58125
0.28 0.5525 1.1625
0.42 0.82875 1.74375
0.56 1.105 2.325
0.7 1.38125 2.90625
0.84 1.6575 3.4875
0.98 1.93375 4.06875
1.12 2.21 4.65
1.26 2.48625 5.23125
1.4 2.7625 5.8125
1.54 3.03875 6.39375
1.68 3.315 6.975
1.82 3.59125 7.55625
1.96 3.8675 8.1375
2.1 4.14375 8.71875
2.24 4.42 9.3
2.38 4.69625 9.88125
2.52 4.9725 10.4625
2.66 5.24875 11.0437
