0.0277613 0.0201845 0.419587 0.0151863 0.47983 0.00715659
0.0297066 0.0200809 0.406916 0.0179031 0.495809 0.00560922
0.0320877 0.0209772 0.392139 0.0238476 0.512081 0.00413556
0.0319225 0.0216217 0.386903 0.0274044 0.518876 0.00358536
0.0310395 0.0202957 0.395051 0.0229895 0.513597 0.00402354
0.0263893 0.0199467 0.41864 0.0169028 0.494924 0.0051744
0.026651 0.024486 0.452563 0.0171099 0.459353 0.00586854
0.0335881 0.0392092 0.492279 0.0410411 0.39052 0.00457386
0.198267 0.0656776 0.406224 0.12426 0.217485 0.001892
0.797627 0.0290171 0.0743292 0.0734705 0.0191895 0.000111974
0.871193 0.0148227 0.0260166 0.0555404 0.00474583 2.00732e-05
0.753038 0.0340234 0.100812 0.083543 0.0311026 0.000180354
0.139052 0.0491746 0.450858 0.0981493 0.274337 0.00228818
0.0263935 0.0278098 0.483329 0.0288094 0.429096 0.0043955
0.0283105 0.0200491 0.432143 0.0170131 0.487545 0.00491563
0.0313286 0.0204059 0.404326 0.0228579 0.507998 0.00424269
0.0360285 0.0232027 0.3965 0.0297583 0.505224 0.00373093
0.0331797 0.0229608 0.408806 0.0261435 0.495557 0.00407686
0.0284733 0.0206794 0.427763 0.0176452 0.481544 0.00528614
0.0242263 0.0192477 0.441446 0.0132168 0.469263 0.00660147
0.0256373 0.0203301 0.433362 0.014255 0.470531 0.00683178
0.0277181 0.0206403 0.42576 0.0172413 0.481007 0.0053119
0.0301598 0.0215744 0.416601 0.0240455 0.490962 0.00387878
0.0306105 0.0218583 0.412965 0.0283156 0.495156 0.00334836
0.0290928 0.0208713 0.418402 0.0232197 0.493416 0.00378226
0.0254297 0.0200442 0.431835 0.016208 0.484655 0.00492946
0.0250932 0.0231641 0.449256 0.015992 0.466853 0.00567295
0.0320563 0.0342854 0.462437 0.0377572 0.428524 0.00453371
0.122099 0.0647993 0.380284 0.150482 0.292834 0.00203742
0.482888 0.0808493 0.136111 0.231724 0.0806426 0.000303158
0.594089 0.068186 0.0709697 0.234463 0.0381111 9.98831e-05
0.384718 0.0777364 0.184915 0.249669 0.119221 0.000474906
0.0849953 0.0481956 0.415842 0.115527 0.345205 0.00237942
0.0265591 0.0250865 0.458668 0.026283 0.457846 0.00435336
0.0259826 0.019488 0.436055 0.0156877 0.488255 0.00480589
0.0301543 0.0207616 0.421975 0.0222745 0.493181 0.00408215
0.0347526 0.0240902 0.419255 0.0317796 0.483192 0.00350916
0.0328604 0.024214 0.429935 0.0286734 0.474053 0.00378869
0.0272518 0.0217792 0.444961 0.0183474 0.466915 0.00493707
0.0228579 0.0197611 0.454114 0.01286 0.460551 0.00621333
0.0234407 0.0203425 0.447722 0.0134841 0.462788 0.00623405
0.0263569 0.0218772 0.443059 0.0187085 0.467029 0.00473738
0.0305674 0.0247792 0.43455 0.0311199 0.467705 0.00334622
0.0322636 0.0261417 0.429767 0.0392706 0.466883 0.00284235
0.0295253 0.023877 0.435239 0.0300503 0.47134 0.0032789
0.0249891 0.0205832 0.442354 0.0176146 0.476182 0.00444662
0.0241299 0.0214644 0.439577 0.0150198 0.481173 0.00530344
0.0310661 0.028734 0.415059 0.0345952 0.484205 0.00435375
0.0669441 0.0862171 0.305162 0.155581 0.393943 0.00202955
0.137284 0.267147 0.118269 0.320033 0.170879 0.000400641
0.146632 0.321284 0.0680787 0.373212 0.103156 0.000160595
0.112939 0.22573 0.149508 0.312834 0.215148 0.000555164
0.0505529 0.0640578 0.336408 0.119036 0.437415 0.00231937
0.026375 0.0219669 0.420283 0.0246567 0.500489 0.0041958
0.0244714 0.0190109 0.436281 0.0149416 0.492181 0.00456396
0.0298759 0.0225928 0.437419 0.0256227 0.476555 0.00372246
0.0374883 0.0297352 0.431921 0.0448237 0.45451 0.00301973
0.0361453 0.0301089 0.439905 0.0423947 0.44759 0.00320276
0.0274995 0.0243692 0.457349 0.0230805 0.453274 0.00429599
