0.0158285 0.0126817 0.251814 0.00954795 0.290352 0.401762
0.017993 0.0127043 0.276445 0.0101572 0.343062 0.321809
0.0204998 0.0130449 0.299139 0.0124896 0.399054 0.241177
0.0206165 0.0133164 0.307659 0.0139992 0.421755 0.210719
0.0205587 0.0128618 0.301082 0.0123739 0.401108 0.237944
0.0165987 0.0126252 0.287229 0.00973167 0.348865 0.309162
0.0170831 0.0149283 0.289219 0.00990439 0.298953 0.358806
0.0153741 0.0234939 0.357639 0.01984 0.28413 0.299306
0.114655 0.0444 0.404624 0.0852344 0.2145 0.147555
0.782269 0.0282943 0.0829051 0.0722521 0.0204238 0.00825179
0.869862 0.0136124 0.0249101 0.0553238 0.0041031 0.00109912
0.76866 0.030358 0.0907072 0.0747719 0.0234929 0.00956293
0.104637 0.0418616 0.410037 0.0785432 0.222913 0.153259
0.0145472 0.0218084 0.36009 0.0178972 0.291432 0.293803
0.0179152 0.0147621 0.299625 0.009921 0.3127 0.335481
0.0199139 0.0142581 0.297855 0.0121892 0.360251 0.284694
0.0257064 0.0161241 0.304196 0.0176977 0.396335 0.232472
0.0245679 0.0158379 0.303643 0.0171607 0.396292 0.234452
0.0205012 0.0134962 0.290949 0.011701 0.358981 0.291217
0.0159399 0.0118389 0.274022 0.00863927 0.315863 0.357394
0.0152092 0.0130077 0.265033 0.00921692 0.290669 0.388807
0.0174156 0.0135511 0.2949 0.0100095 0.33901 0.30767
0.0196981 0.0142961 0.323488 0.0127867 0.388942 0.227185
0.0202452 0.0143501 0.334066 0.0147186 0.408827 0.197119
0.0195528 0.0141062 0.324998 0.0126531 0.39119 0.224381
0.0166675 0.0132873 0.302462 0.00957757 0.346162 0.296297
0.0160119 0.014619 0.291807 0.00959719 0.307433 0.349009
0.0180715 0.0209326 0.333709 0.0184245 0.312159 0.295083
0.0743491 0.0436298 0.360704 0.100597 0.279145 0.150249
0.415814 0.0715139 0.160318 0.243395 0.0950418 0.024147
0.572359 0.0594462 0.0738767 0.251765 0.0384365 0.00624976
0.386325 0.0702967 0.175798 0.24525 0.106014 0.0278095
0.0671337 0.0404519 0.367162 0.0914288 0.28676 0.155848
0.0172344 0.019531 0.338006 0.0165685 0.318123 0.288875
0.0168686 0.0146475 0.303337 0.0096995 0.32118 0.324649
0.0202246 0.0151817 0.313046 0.0125251 0.358551 0.270516
0.025238 0.0174633 0.325785 0.0192581 0.388969 0.217329
0.0246247 0.0171262 0.325425 0.0186476 0.388658 0.219012
0.0199331 0.0145256 0.309274 0.0119582 0.35622 0.275993
0.0154423 0.012314 0.287779 0.00840675 0.317071 0.343188
0.0148684 0.0134224 0.283187 0.00894733 0.297335 0.36462
0.0176375 0.0149118 0.317608 0.0110938 0.342508 0.280324
0.0209236 0.0169935 0.348882 0.0174331 0.386249 0.198932
0.022169 0.0182326 0.359264 0.0220378 0.40197 0.169279
0.0206746 0.0167882 0.349723 0.0172039 0.388551 0.196874
0.0172477 0.0143137 0.321105 0.0106499 0.351123 0.271271
0.0159887 0.0143648 0.293384 0.00933938 0.323927 0.331094
0.0205594 0.0172437 0.300318 0.0177196 0.356611 0.284187
0.046815 0.0574929 0.279782 0.105067 0.371007 0.145389
0.115238 0.228544 0.128382 0.318905 0.189332 0.029332
0.134708 0.280929 0.0700645 0.405368 0.107093 0.010061
0.109062 0.212024 0.139586 0.313564 0.203217 0.0330019
0.0430727 0.0519527 0.288144 0.0949761 0.376714 0.150798
0.0195473 0.0162568 0.307253 0.0159388 0.360761 0.27711
0.017042 0.0146599 0.306029 0.00979639 0.338329 0.304833
0.0215181 0.0172608 0.329282 0.0157789 0.365375 0.243071
0.0280401 0.0229816 0.343026 0.0297669 0.387458 0.18619
0.0274608 0.0223464 0.343561 0.0288107 0.387285 0.187533
0.020656 0.0167361 0.329479 0.0148692 0.361935 0.24681
0.0153016 0.0129477 0.305902 0.0084689 0.325812 0.317164
0.0157156 0.0136134 0.294593 0.00932066 0.317029 0.333562
0.0201615 0.0172932 0.323665 0.0163694 0.365954 0.243706
0.0263718 0.0262652 0.339216 0.0394054 0.403873 0.158438
0.0295456 0.0315932 0.337859 0.0587708 0.411568 0.127601
0.0260411 0.0260932 0.339788 0.038866 0.405818 0.157259
0.0198501 0.0160948 0.324301 0.0158051 0.374628 0.237688
0.0171574 0.0147919 0.291221 0.00974795 0.346913 0.308449
0.0224602 0.0130246 0.272186 0.0181553 0.399636 0.269767
0.0404508 0.0947257 0.205338 0.0903143 0.438539 0.133186
0.0346449 0.67329 0.0298212 0.122159 0.116697 0.0102986
0.0204875 0.778107 0.00834686 0.117357 0.0420991 0.00179775
0.037266 0.648823 0.0349296 0.12689 0.129607 0.0122106
0.0383051 0.085152 0.215149 0.0826626 0.443243 0.138388
0.0213687 0.012394 0.280974 0.01641 0.402631 0.261977
0.0185472 0.0153382 0.303403 0.0110386 0.363281 0.280035
0.0255881 0.0224339 0.323993 0.0281987 0.389444 0.205904
0.0378917 0.0443682 0.311453 0.0753284 0.393901 0.137907
0.0368155 0.0420644 0.313861 0.0730223 0.395455 0.139357
0.0242097 0.0220021 0.327622 0.0263172 0.386394 0.207749
0.0163979 0.0133552 0.31548 0.00954992 0.348493 0.284823
0.0179262 0.0134667 0.291686 0.0108261 0.350213 0.302167
