0.0133044 0.0108591 0.208095 0.00829436 0.241137 0.504461
0.0155877 0.0110271 0.240371 0.00874958 0.301725 0.407714
0.0183213 0.011485 0.271463 0.0108281 0.367669 0.307394
0.0186114 0.0118038 0.283072 0.0121772 0.394563 0.269117
0.0185023 0.0113811 0.272958 0.0108054 0.369372 0.304476
0.0144722 0.010971 0.249475 0.00842581 0.307056 0.39613
0.0147602 0.0127058 0.242199 0.00856534 0.251185 0.461804
0.0119699 0.0201019 0.31268 0.0158301 0.245912 0.394077
0.0972111 0.0399534 0.392204 0.0745286 0.20379 0.203585
0.778716 0.0287908 0.0850718 0.0712367 0.020404 0.0114611
0.870302 0.0138071 0.0256843 0.0544759 0.00411249 0.00150679
0.765979 0.0309294 0.0921384 0.0732924 0.0230356 0.0130815
0.0901851 0.0383979 0.394864 0.0694918 0.208833 0.209646
0.0115201 0.0189532 0.315587 0.0145591 0.25161 0.388029
0.0154629 0.0125777 0.254222 0.00851361 0.265124 0.436001
0.017292 0.0121658 0.262017 0.0101954 0.31971 0.368703
0.0228108 0.0138262 0.27671 0.0148327 0.364528 0.300263
0.0217807 0.0136102 0.27627 0.0143766 0.364421 0.302111
0.0179334 0.0116483 0.256348 0.00994221 0.318278 0.374279
0.0135475 0.0102134 0.231414 0.00754474 0.266416 0.45747
0.0127696 0.0112105 0.221019 0.0080394 0.241285 0.491499
0.0149656 0.0119279 0.259656 0.00856247 0.29735 0.392647
0.0172888 0.0128913 0.298017 0.0108261 0.356684 0.29184
0.0179085 0.0130225 0.312409 0.0124192 0.380372 0.253809
0.0172535 0.0127784 0.2992 0.0107799 0.358545 0.289304
0.0144666 0.0117373 0.26616 0.00824732 0.303686 0.382084
0.0136242 0.0125548 0.246272 0.00832429 0.258411 0.451475
0.0151299 0.0179146 0.29132 0.0146891 0.270802 0.389383
0.0629603 0.0385998 0.347084 0.0869216 0.266357 0.206791
0.389226 0.0690148 0.170369 0.246515 0.100437 0.035462
0.560848 0.0579384 0.0787546 0.256072 0.0405713 0.00908473
0.364853 0.0679207 0.184011 0.245611 0.109579 0.0400184
0.0578388 0.0364242 0.351399 0.0796673 0.270399 0.213054
0.0145732 0.0169516 0.296 0.0134501 0.275679 0.382379
0.0143832 0.0125581 0.259473 0.00831077 0.273442 0.423486
0.0175421 0.0131202 0.278733 0.0103854 0.319279 0.351538
0.0221039 0.0151472 0.300321 0.015843 0.359067 0.281649
0.0216234 0.0148912 0.299979 0.015368 0.358699 0.283174
0.0173451 0.0126644 0.27567 0.0100485 0.317173 0.356137
0.0131351 0.0106556 0.245343 0.00732877 0.268852 0.441369
0.0124671 0.0117013 0.239726 0.00780685 0.247236 0.466733
0.015006 0.0132842 0.285389 0.00924299 0.300162 0.362697
0.0180069 0.015105 0.329622 0.0139801 0.353353 0.259538
0.0191911 0.0161904 0.345175 0.0175708 0.373096 0.221461
0.0178817 0.0150169 0.330234 0.0138799 0.35522 0.257636
0.0147915 0.0128261 0.288612 0.0089301 0.307657 0.354085
0.0135686 0.0125544 0.250707 0.0081045 0.272804 0.432244
0.0178576 0.01458 0.262544 0.0142615 0.311154 0.377085
0.0413751 0.0500467 0.267058 0.0908043 0.355991 0.200202
0.106915 0.217696 0.132438 0.314918 0.196045 0.0420009
0.129214 0.271906 0.0735079 0.407061 0.11229 0.0144449
0.102473 0.201868 0.14294 0.308421 0.208064 0.0467859
0.0386615 0.0457719 0.273835 0.0826473 0.358035 0.206593
0.0170707 0.0139365 0.26969 0.0130004 0.31501 0.368755
0.0145496 0.0127151 0.265192 0.00833672 0.290451 0.400309
0.0185999 0.0150941 0.298762 0.0129003 0.3289 0.317978
0.0243268 0.0202137 0.322822 0.0243359 0.362332 0.243022
0.0239039 0.0197019 0.323202 0.0236104 0.362062 0.244224
0.017955 0.0147378 0.298937 0.0123076 0.326054 0.32088
0.0130575 0.0112649 0.26478 0.00731244 0.279417 0.411478
0.0132188 0.0119949 0.253625 0.00801686 0.26555 0.433897
0.0172222 0.015229 0.297663 0.0130226 0.323437 0.321294
0.0225829 0.0222845 0.331592 0.0302487 0.374077 0.212354
0.0252741 0.0257085 0.338772 0.0452495 0.38857 0.172818
0.0224177 0.0223244 0.331843 0.0300204 0.375581 0.211151
0.017052 0.014232 0.298418 0.0126292 0.33099 0.315419
0.0146287 0.0132312 0.252451 0.00837767 0.293795 0.407262
0.0198309 0.0104604 0.239169 0.0148414 0.350867 0.360754
0.0376724 0.0827607 0.195272 0.0796347 0.423057 0.184182
0.0346725 0.674061 0.0292353 0.118042 0.117098 0.0140354
0.0204311 0.779527 0.00837361 0.114803 0.0428342 0.00245386
