0 0 0
0.1275 0.26375 0.40625
0.255 0.5275 0.8125
0.3825 0.79125 1.21875
0.51 1.055 1.625
0.6375 1.31875 2.03125
0.765 1.5825 2.4375
0.8925 1.84625 2.84375
1.02 2.11 3.25
1.1475 2.37375 3.65625
1.275 2.6375 4.0625
1.4025 2.90125 4.46875
1.53 3.165 4.875
1.6575 3.42875 5.28125
1.785 3.6925 5.6875
1.9125 3.95625 6.09375
2.04 4.22 6.5
2.1675 4.48375 6.90625
2.295 4.7475 7.3125
2.4225 5.01125 7.71875
