0 0 0
0.12125 0.26375 0.36875
0.2425 0.5275 0.7375
0.36375 0.79125 1.10625
0.485 1.055 1.475
0.60625 1.31875 1.84375
0.7275 1.5825 2.2125
0.84875 1.84625 2.58125
0.97 2.11 2.95
1.09125 2.37375 3.31875
1.2125 2.6375 3.6875
1.33375 2.90125 4.05625
1.455 3.165 4.425
1.57625 3.42875 4.79375
1.6975 3.6925 5.1625
1.81875 3.95625 5.53125
1.94 4.22 5.9
2.06125 4.48375 6.26875
2.1825 4.7475 6.6375
2.30375 5.01125 7.00625
