0.0271599 0.0197544 0.414645 0.0148258 0.474262 0.0194028
0.0291757 0.0197194 0.4033 0.0175257 0.491375 0.0152451
0.0316454 0.0206651 0.389821 0.0234178 0.508837 0.0112726
0.0315378 0.0213301 0.385051 0.0269513 0.516091 0.00978567
0.0306667 0.0200252 0.392733 0.0226127 0.510351 0.0109701
0.025987 0.0196379 0.415131 0.0165873 0.490778 0.0140786
0.0262209 0.0240527 0.448108 0.016749 0.455037 0.0159551
0.032768 0.0384649 0.48893 0.0401999 0.388306 0.0124769
0.194687 0.0647588 0.407311 0.123303 0.218653 0.00521528
0.796953 0.0291721 0.0748242 0.0735446 0.0194165 0.000310311
0.871508 0.0149457 0.0261045 0.0553925 0.00478698 5.53928e-05
0.752156 0.0342595 0.101271 0.0838219 0.0313788 0.000497403
0.137706 0.0488596 0.449399 0.0976318 0.273879 0.00624834
0.0260414 0.027511 0.479711 0.0284343 0.426214 0.0119587
0.0279721 0.0198164 0.428598 0.0167595 0.483598 0.0133705
0.0309316 0.0201522 0.401667 0.0224885 0.504594 0.0115649
0.0355835 0.0229054 0.394399 0.0292819 0.502459 0.0101854
0.032738 0.0226495 0.406309 0.0257098 0.492556 0.0111173
0.0280515 0.0203723 0.424061 0.0173408 0.477493 0.0143694
0.0238186 0.0189263 0.436568 0.0129725 0.464223 0.017898
0.025128 0.0199238 0.428416 0.0139371 0.465364 0.0185199
0.0272722 0.020299 0.422061 0.01691 0.47702 0.014434
0.0297881 0.0212884 0.414124 0.0236626 0.488187 0.0105691
0.0302909 0.0216093 0.410929 0.0279093 0.49283 0.00913519
0.0287757 0.0206243 0.41594 0.0228812 0.490624 0.0103089
0.025089 0.0197601 0.428282 0.0159331 0.480855 0.0134082
0.024699 0.0227773 0.444911 0.0156778 0.462659 0.0154179
0.0314528 0.0336917 0.459085 0.0370342 0.425964 0.0123549
0.12029 0.0640457 0.380114 0.149179 0.293337 0.00559197
0.481575 0.0810797 0.136687 0.23145 0.0812411 0.000836534
0.59496 0.0686217 0.0709987 0.233393 0.0382379 0.000274236
0.383194 0.0779454 0.185191 0.24954 0.119726 0.00130418
0.0842258 0.0479047 0.414167 0.11487 0.344379 0.00649075
0.0262787 0.0248329 0.455183 0.0259669 0.454779 0.0118394
0.0256791 0.0192727 0.432493 0.0154676 0.48443 0.0130695
0.0298072 0.0205304 0.419224 0.0219403 0.490051 0.0111256
0.0343434 0.0238179 0.4171 0.0312999 0.480846 0.0095806
0.0324527 0.0239211 0.427445 0.0282296 0.471538 0.0103339
0.0268786 0.0214827 0.441315 0.0180523 0.463339 0.0134247
0.0225079 0.0194552 0.449341 0.0126379 0.455929 0.0168513
0.0230495 0.0199783 0.442907 0.0132223 0.458287 0.0168983
0.0260116 0.021574 0.439397 0.01843 0.463815 0.0128706
0.0302681 0.0245534 0.432017 0.0307914 0.465772 0.00911542
0.0319982 0.0259505 0.427653 0.0389171 0.465395 0.00775216
0.029268 0.0236826 0.432731 0.0297579 0.469353 0.00893412
0.0247131 0.0203387 0.438882 0.0173815 0.473013 0.012091
0.0237995 0.0211411 0.43549 0.0147626 0.477207 0.0144067
0.0306275 0.0282855 0.411991 0.0340192 0.481281 0.0118512
0.0662541 0.0853711 0.304571 0.154299 0.39382 0.00555438
0.137165 0.267139 0.118471 0.318985 0.171454 0.0011008
0.147139 0.322848 0.0679713 0.370936 0.103182 0.000439433
0.112809 0.225779 0.149399 0.311977 0.215353 0.00151948
0.0502338 0.063677 0.334963 0.118379 0.436197 0.006322
0.0261445 0.0217591 0.417124 0.0243968 0.497255 0.0114066
0.0242215 0.0188176 0.432808 0.0147573 0.488593 0.0124093
0.0295755 0.0223833 0.434708 0.0252993 0.473957 0.0101453
0.0370965 0.029474 0.429937 0.044267 0.452926 0.00824779
0.0357502 0.0298222 0.437699 0.0418582 0.445921 0.00874173
0.0271821 0.0240881 0.454003 0.0227695 0.450462 0.0116894
0.0214436 0.0200338 0.46119 0.012953 0.450765 0.0150283
0.0227673 0.0197606 0.442107 0.0140236 0.465768 0.0148951
0.0277315 0.0251991 0.428523 0.0273781 0.468587 0.0108153
0.0361925 0.0384957 0.398215 0.0639959 0.454448 0.00698785
0.0406572 0.0462657 0.378884 0.0902782 0.440845 0.00560777
0.0350435 0.0370163 0.399555 0.0618884 0.458723 0.00690849
0.0268175 0.0229347 0.424784 0.0259409 0.480396 0.0103308
0.0243118 0.0204401 0.418553 0.0153904 0.496716 0.0131292
0.0309795 0.0239217 0.368324 0.0326396 0.530397 0.0110761
0.0501658 0.140664 0.225166 0.125711 0.459828 0.00503093
0.0355941 0.688461 0.0305924 0.12515 0.110879 0.000423209
0.0214894 0.791251 0.00908786 0.10964 0.0427632 8.79181e-05
0.0384694 0.640814 0.0425628 0.132761 0.141837 0.000611856
0.0423348 0.108157 0.254991 0.100713 0.495653 0.00571382
0.0267421 0.0188259 0.381146 0.0246945 0.53581 0.0107526
0.0245592 0.0195277 0.422661 0.0166383 0.499111 0.0114586
0.0329969 0.0288733 0.418697 0.0416795 0.469829 0.00864371
0.0480715 0.0530734 0.380333 0.0954159 0.423967 0.00609873
0.0466781 0.0527439 0.385569 0.0928327 0.421437 0.00636778
0.0310287 0.0310981 0.432898 0.0394901 0.453224 0.00948343
0.0220887 0.0203328 0.455885 0.0152927 0.461311 0.0129096
0.0246568 0.0194818 0.419344 0.0172612 0.4915 0.0129757
0.0331734 0.0392463 0.37402 0.0501659 0.488991 0.008612
0.0487314 0.122208 0.274539 0.137989 0.412614 0.00427417
0.053864 0.18923 0.219959 0.185428 0.349951 0.00281617
0.0473432 0.114571 0.279254 0.135499 0.419717 0.00430634
0.0322536 0.0353743 0.372055 0.0480365 0.499679 0.0084029
0.0258684 0.0200983 0.395642 0.0180022 0.519274 0.0119386
0.0314119 0.0213663 0.344241 0.0314931 0.557735 0.0104856
0.0471078 0.169502 0.192475 0.100188 0.489002 0.00474847
0.0172975 0.813636 0.0113931 0.0488629 0.0748837 0.000208968
0.00708686 0.878824 0.00152739 0.0310604 0.0172122 2.04551e-05
0.0202744 0.795619 0.0156864 0.0519172 0.0897621 0.000284928
0.0414367 0.134421 0.220772 0.0837456 0.518917 0.00537243
0.027648 0.017421 0.359724 0.0252849 0.557556 0.010239
0.0264719 0.0204857 0.400519 0.0217509 0.516947 0.0104841
0.0400662 0.0538864 0.353474 0.0781345 0.471985 0.00682942
0.063359 0.19345 0.2297 0.178098 0.340612 0.00326218
0.0618417 0.190116 0.233648 0.175311 0.343526 0.00338669
0.0380235 0.0551571 0.3631 0.0745605 0.464796 0.00719033
0.024626 0.0204738 0.427564 0.0206779 0.490088 0.0109782
0.027902 0.019191 0.382321 0.0225387 0.527101 0.0115089
0.0404417 0.078267 0.291772 0.0778565 0.50317 0.00667893
0.0491672 0.463832 0.097052 0.140355 0.241331 0.00148483
0.0350619 0.674149 0.0381288 0.122017 0.116178 0.000457031
0.0494876 0.438725 0.104095 0.14454 0.255154 0.00158301
0.0394155 0.0727286 0.293616 0.0756558 0.510708 0.00666672
0.0279039 0.0193544 0.370791 0.022214 0.541381 0.0111164
0.0303252 0.019451 0.345072 0.0281329 0.56174 0.010492
0.0443705 0.13735 0.214165 0.0905295 0.509309 0.00523878
0.0236937 0.759932 0.0208976 0.0635685 0.104732 0.000366188
0.0116037 0.856126 0.00459569 0.0449041 0.0346372 6.05991e-05
0.0277895 0.719202 0.0296717 0.0702 0.131379 0.000519839
0.0396365 0.109309 0.239784 0.0766204 0.530982 0.0057849
0.0273383 0.0170374 0.358715 0.0234195 0.560015 0.0102468
0.0294217 0.0210519 0.371386 0.029119 0.538088 0.00975209
0.0466761 0.11307 0.263731 0.111842 0.465462 0.00519777
