0 0 0
0.19625 0.3325 0.6375
0.3925 0.665 1.275
0.58875 0.9975 1.9125
0.785 1.33 2.55
0.98125 1.6625 3.1875
1.1775 1.995 3.825
1.37375 2.3275 4.4625
1.57 2.66 5.1
1.76625 2.9925 5.7375
1.9625 3.325 6.375
2.15875 3.6575 7.0125
2.355 3.99 7.65
2.55125 4.3225 8.2875
2.7475 4.655 8.925
2.94375 4.9875 9.5625
3.14 5.32 10.2
3.33625 5.6525 10.8375
3.5325 5.985 11.475
3.72875 6.3175 12.1125
