0.0279054 0.0202831 0.420702 0.0152703 0.481089 0.00434316
0.0298293 0.0201579 0.407732 0.0179877 0.49683 0.0034024
0.0321848 0.0210376 0.392674 0.02394 0.512869 0.00250712
0.0320046 0.0216754 0.38734 0.0275001 0.519577 0.00217305
0.0311216 0.0203476 0.395584 0.0230703 0.514383 0.00243912
0.0264823 0.0200126 0.419424 0.0169731 0.495882 0.00313801
0.0267525 0.0245862 0.453548 0.017193 0.460336 0.00355941
0.0337687 0.0393813 0.493 0.0412291 0.391036 0.00277209
0.199013 0.0658881 0.405988 0.12447 0.217264 0.00114415
0.797755 0.0289954 0.0742269 0.0734566 0.0191465 6.76456e-05
0.871107 0.0148067 0.0260083 0.0555785 0.00474113 1.21452e-05
0.753149 0.0340019 0.100772 0.0835278 0.0310776 0.000109154
0.139301 0.0492523 0.451131 0.0982527 0.274501 0.0013866
0.0264778 0.027879 0.484072 0.0288916 0.429801 0.00266549
0.0283948 0.0201019 0.432892 0.0170755 0.488474 0.00298079
0.0314215 0.0204606 0.404901 0.0229476 0.508812 0.00257158
0.0361259 0.0232644 0.396984 0.02987 0.505904 0.00226088
0.033276 0.0230258 0.40939 0.0262413 0.496272 0.00247128
0.0285704 0.0207491 0.428611 0.0177156 0.48246 0.00320651
0.0243259 0.0193265 0.442562 0.0132765 0.470394 0.0040067
0.0257603 0.0204216 0.434464 0.0143286 0.471717 0.00414604
0.0278221 0.020711 0.426577 0.0173152 0.481951 0.0032221
0.0302414 0.0216262 0.41715 0.0241272 0.491671 0.00235154
0.0306783 0.0219015 0.41342 0.0284003 0.495782 0.00202951
0.0291622 0.0209154 0.418948 0.0232909 0.494126 0.00229294
0.025509 0.020103 0.432615 0.0162686 0.485552 0.00298958
0.0251854 0.023252 0.450213 0.0160635 0.467818 0.00344097
0.0321907 0.0344226 0.463167 0.0379161 0.42912 0.00274831
0.122477 0.0649725 0.380319 0.150748 0.292755 0.0012332
0.483153 0.0808245 0.135995 0.231764 0.080531 0.000183308
0.59388 0.0681328 0.0709887 0.234696 0.0381063 6.04897e-05
0.384802 0.0777241 0.184936 0.249734 0.119204 0.000287629
0.0851274 0.048265 0.41618 0.11564 0.345456 0.00144224
0.0266284 0.0251455 0.4594 0.0263511 0.458583 0.00264019
0.0260565 0.0195364 0.436817 0.0157408 0.489152 0.00291443
0.030235 0.0208108 0.42258 0.0223545 0.49393 0.00247443
0.0348414 0.0241461 0.419761 0.0318899 0.483781 0.00212653
0.0329489 0.0242751 0.430525 0.0287724 0.474664 0.00229654
0.0273371 0.0218461 0.445799 0.018415 0.46773 0.00299461
0.0229432 0.0198356 0.455204 0.0129141 0.461591 0.00377087
0.0235368 0.0204223 0.448772 0.0135449 0.463853 0.00378315
0.0264389 0.02194 0.443835 0.0187735 0.467837 0.00287353
0.0306335 0.0248248 0.43507 0.0311971 0.468268 0.00202864
0.0323189 0.0261763 0.4302 0.0393513 0.467364 0.00172282
0.0295811 0.0239144 0.435758 0.0301161 0.47191 0.0019878
0.0250535 0.020633 0.443093 0.0176669 0.476969 0.0026968
0.0242069 0.0215356 0.440471 0.0150776 0.482103 0.00321704
0.0311633 0.0288362 0.415736 0.0347184 0.484885 0.00263977
0.0670868 0.0863955 0.3053 0.155834 0.394001 0.00122915
0.137312 0.26715 0.118243 0.320229 0.17079 0.000242487
0.146518 0.321026 0.0681076 0.373577 0.103168 9.72925e-05
0.11292 0.225734 0.149559 0.312953 0.215175 0.000336361
0.0506112 0.0641396 0.336719 0.119138 0.437743 0.00140608
0.026431 0.0220154 0.420966 0.0247113 0.501251 0.00254486
0.0245313 0.019054 0.437041 0.0149848 0.493017 0.00276793
0.0299449 0.0226375 0.438032 0.025697 0.477182 0.00225652
0.037576 0.0297902 0.432403 0.0449463 0.454927 0.00182987
0.0362335 0.0301708 0.440443 0.0425105 0.448016 0.00194117
0.0275722 0.024433 0.458126 0.0231503 0.453926 0.00260546
