0 0 0
0.1275 0.26375 0.38125
0.255 0.5275 0.7625
0.3825 0.79125 1.14375
0.51 1.055 1.525
0.6375 1.31875 1.90625
0.765 1.5825 2.2875
0.8925 1.84625 2.66875
1.02 2.11 3.05
1.1475 2.37375 3.43125
1.275 2.6375 3.8125
1.4025 2.90125 4.19375
1.53 3.165 4.575
1.6575 3.42875 4.95625
1.785 3.6925 5.3375
1.9125 3.95625 5.71875
2.04 4.22 6.1
2.1675 4.48375 6.48125
2.295 4.7475 6.8625
2.4225 5.01125 7.24375
