0 0 0
0.12125 0.2575 0.36875
0.2425 0.515 0.7375
0.36375 0.7725 1.10625
0.485 1.03 1.475
0.60625 1.2875 1.84375
0.7275 1.545 2.2125
0.84875 1.8025 2.58125
0.97 2.06 2.95
1.09125 2.3175 3.31875
1.2125 2.575 3.6875
1.33375 2.8325 4.05625
1.455 3.09 4.425
1.57625 3.3475 4.79375
1.6975 3.605 5.1625
1.81875 3.8625 5.53125
1.94 4.12 5.9
2.06125 4.3775 6.26875
2.1825 4.635 6.6375
2.30375 4.8925 7.00625
