0.0146034 0.0145685 0.0509265 0.0131447 0.0509254 0.855915
0.0142737 0.014383 0.0512451 0.0129769 0.0511747 0.856029
0.0141754 0.0139842 0.0525248 0.0125766 0.0522924 0.854613
0.0129336 0.0133164 0.0585713 0.0118708 0.057334 0.84653
0.0128541 0.0126979 0.0741342 0.0108288 0.0697879 0.821148
0.0109005 0.0130788 0.112839 0.00998366 0.0973874 0.758532
0.0140265 0.0164065 0.183283 0.0117011 0.138281 0.639624
0.019952 0.0256273 0.291334 0.029725 0.176452 0.458436
0.142731 0.0465536 0.334548 0.101739 0.143187 0.228533
0.771766 0.032523 0.0858477 0.0746201 0.0194576 0.0204239
0.915531 0.01639 0.027813 0.0469871 0.00417347 0.00326138
0.771797 0.032519 0.0858364 0.0746145 0.0194538 0.0204197
0.142731 0.0465531 0.334548 0.101745 0.143185 0.228529
0.0199609 0.0256295 0.29133 0.0297281 0.176445 0.458432
0.0140166 0.0164076 0.183274 0.0117027 0.138269 0.639655
0.0109179 0.0130807 0.112779 0.00998554 0.0973292 0.758635
0.0128283 0.0126952 0.0740296 0.0108298 0.0696797 0.821396
0.0129525 0.0133038 0.0583063 0.0118644 0.0570744 0.847062
0.0140817 0.0139339 0.0521297 0.0125433 0.0518903 0.855582
0.0142015 0.0142509 0.0506252 0.0128691 0.0505577 0.857544
0.0145762 0.0145681 0.0509437 0.0131452 0.0509362 0.855914
0.0143497 0.0143757 0.0511642 0.0129674 0.0511573 0.856065
0.0140279 0.0139841 0.0525989 0.0125826 0.0524718 0.854508
0.0131657 0.0132748 0.0581187 0.0118397 0.0576815 0.846479
0.0125848 0.0126117 0.073472 0.0108381 0.0715311 0.820444
0.0117877 0.0126376 0.108742 0.0098699 0.102 0.757708
0.0141376 0.0153693 0.173018 0.0115444 0.151659 0.637604
0.0214594 0.0231821 0.261854 0.0291344 0.206026 0.460105
0.0926293 0.0460743 0.297781 0.126875 0.196482 0.239964
0.445897 0.069505 0.144375 0.219364 0.0747937 0.0502736
0.652331 0.0590817 0.0659461 0.188456 0.0298038 0.0139692
0.445938 0.0695045 0.144359 0.219358 0.0747841 0.0502653
0.0926353 0.0460757 0.297777 0.126884 0.196479 0.239956
0.0214633 0.0231845 0.261852 0.0291388 0.206023 0.460101
0.0141361 0.0153701 0.173002 0.0115453 0.151645 0.637637
0.0117933 0.01264 0.108691 0.00987279 0.101948 0.757808
0.0125763 0.012608 0.0733523 0.0108377 0.0714146 0.820702
0.0131611 0.0132632 0.0578733 0.0118351 0.0574321 0.847002
0.0139659 0.0139319 0.0521753 0.0125465 0.0520535 0.855493
0.0142326 0.0142448 0.0505802 0.0128623 0.050563 0.857564
0.014564 0.0145677 0.0509328 0.013142 0.0509351 0.85594
0.0143728 0.0143624 0.0511482 0.0129643 0.0511768 0.856057
0.0139684 0.0139863 0.0525054 0.01257 0.0526572 0.854489
0.0132596 0.0132048 0.0577466 0.0118253 0.0583613 0.846181
0.0125723 0.0124891 0.0719392 0.0108011 0.0740357 0.81968
