0 0 0
0.1275 0.26375 0.39375
0.255 0.5275 0.7875
0.3825 0.79125 1.18125
0.51 1.055 1.575
0.6375 1.31875 1.96875
0.765 1.5825 2.3625
0.8925 1.84625 2.75625
1.02 2.11 3.15
1.1475 2.37375 3.54375
1.275 2.6375 3.9375
1.4025 2.90125 4.33125
1.53 3.165 4.725
1.6575 3.42875 5.11875
1.785 3.6925 5.5125
1.9125 3.95625 5.90625
2.04 4.22 6.3
2.1675 4.48375 6.69375
2.295 4.7475 7.0875
2.4225 5.01125 7.48125
