0 0 0
0.12125 0.26375 0.3625
0.2425 0.5275 0.725
0.36375 0.79125 1.0875
0.485 1.055 1.45
0.60625 1.31875 1.8125
0.7275 1.5825 2.175
0.84875 1.84625 2.5375
0.97 2.11 2.9
1.09125 2.37375 3.2625
1.2125 2.6375 3.625
1.33375 2.90125 3.9875
1.455 3.165 4.35
1.57625 3.42875 4.7125
1.6975 3.6925 5.075
1.81875 3.95625 5.4375
1.94 4.22 5.8
2.06125 4.48375 6.1625
2.1825 4.7475 6.525
2.30375 5.01125 6.8875
