0 0 0
0.14 0.27 0.3375
0.28 0.54 0.675
0.42 0.81 1.0125
0.56 1.08 1.35
0.7 1.35 1.6875
0.84 1.62 2.025
0.98 1.89 2.3625
1.12 2.16 2.7
1.26 2.43 3.0375
1.4 2.7 3.375
1.54 2.97 3.7125
1.68 3.24 4.05
1.82 3.51 4.3875
1.96 3.78 4.725
2.1 4.05 5.0625
2.24 4.32 5.4
2.38 4.59 5.7375
2.52 4.86 6.075
2.66 5.13 6.4125
