0.0100507 0.00845472 0.168482 0.00637788 0.193003 0.603115
0.0129555 0.00936026 0.211271 0.00714027 0.262554 0.484891
0.0162475 0.0106666 0.247025 0.00956377 0.32607 0.380266
0.0162674 0.010975 0.246925 0.00988593 0.326333 0.379695
0.0146044 0.0102579 0.208516 0.00810799 0.259511 0.487955
0.0107478 0.0102473 0.156771 0.00789641 0.175811 0.630533
0.0130334 0.0117261 0.151252 0.00878944 0.144534 0.667086
0.00896929 0.0183602 0.250436 0.0134744 0.18953 0.520337
0.091118 0.0341421 0.375353 0.0745175 0.183015 0.249446
0.832391 0.0181615 0.0531173 0.060031 0.00989098 0.00698286
0.832426 0.0181586 0.0530961 0.0600178 0.00988366 0.00697936
0.0911945 0.0341767 0.375295 0.0745745 0.182918 0.249425
0.00900239 0.0184086 0.250252 0.0135183 0.189251 0.520679
0.013127 0.0117824 0.150228 0.00886309 0.143501 0.668915
0.0109447 0.0102363 0.153601 0.00801295 0.173364 0.635734
0.0150363 0.0100397 0.202445 0.00818673 0.255883 0.496858
0.0168887 0.0105556 0.238988 0.00981661 0.322562 0.390226
0.0168777 0.0102617 0.23904 0.0095115 0.322282 0.390833
0.013385 0.00917272 0.20499 0.00723962 0.258802 0.494095
0.0103047 0.00847276 0.16435 0.00652968 0.189789 0.609911
0.00998026 0.00877625 0.179745 0.00628044 0.197094 0.587436
0.0131324 0.0103002 0.229181 0.00743471 0.264659 0.463759
0.0166385 0.0120195 0.270847 0.0108164 0.324341 0.356237
0.0168684 0.0123247 0.270638 0.0112223 0.324393 0.355711
0.0146132 0.0113284 0.226046 0.00848852 0.261417 0.467371
0.0111453 0.0104644 0.164889 0.00781713 0.179702 0.617812
0.012391 0.0115569 0.150902 0.00869952 0.152335 0.660117
0.0122028 0.0162571 0.230385 0.0127035 0.212463 0.516137
0.0658206 0.0353011 0.322644 0.0927916 0.241338 0.247496
0.507071 0.0606653 0.110888 0.242162 0.0601234 0.0241616
0.507239 0.060661 0.110836 0.242097 0.0600844 0.0241475
0.0658796 0.0353302 0.322596 0.0928459 0.241247 0.247487
0.0122332 0.0162934 0.230179 0.0127393 0.212234 0.516467
0.0124678 0.011588 0.149772 0.00875802 0.151532 0.661841
0.0113114 0.0103825 0.161289 0.00789172 0.17802 0.622719
0.0149412 0.010971 0.21877 0.00842172 0.259688 0.475764
0.0172724 0.0117016 0.260785 0.0107829 0.323655 0.365628
0.0170588 0.011413 0.260948 0.0104143 0.323591 0.366155
0.0134714 0.00998172 0.2217 0.00740561 0.262852 0.472352
0.0101948 0.00871871 0.175131 0.00638765 0.194886 0.593728
0.0103093 0.00922274 0.196166 0.00628172 0.208914 0.558398
0.014575 0.0120431 0.251973 0.00940962 0.278353 0.423226
0.0198366 0.0164059 0.295585 0.0186423 0.335098 0.308106
0.0203662 0.0167948 0.295163 0.0193967 0.334598 0.307621
0.0160548 0.0134344 0.247975 0.0108061 0.274578 0.427525
0.0119499 0.0106303 0.177092 0.00789161 0.190224 0.59393
0.0120062 0.0116363 0.149685 0.00854614 0.165635 0.647856
0.0162239 0.0125294 0.203101 0.0124484 0.248486 0.505904
0.0423688 0.0487589 0.239739 0.101231 0.33267 0.237668
0.125647 0.246069 0.0937358 0.36088 0.14652 0.0335073
0.125694 0.246087 0.0937152 0.36088 0.146483 0.0334985
0.0423981 0.048783 0.239695 0.101277 0.332606 0.237672
0.0162485 0.0125469 0.20287 0.0124717 0.248348 0.506191
0.012051 0.0116293 0.148461 0.00857712 0.165233 0.649308
0.0120531 0.0104492 0.173065 0.00789547 0.189831 0.598033
